{0.000000, 0.336923, -0.068736, 0.000000, 0.068736, -0.336923, -0.000000, -0.121312, 0.006185, 0.000000, -0.006185, 0.121312}, 
{0.000000, 0.333826, -0.093761, 0.000000, 0.093761, -0.333826, -0.000000, -0.122989, 0.012297, 0.000000, -0.012297, 0.122989}, 
{0.000000, 0.329371, -0.117157, 0.000000, 0.117157, -0.329371, -0.000000, -0.125824, 0.019044, 0.000000, -0.019044, 0.125824}, 
{0.000000, 0.323975, -0.138514, 0.000000, 0.138514, -0.323975, -0.000000, -0.129961, 0.026772, 0.000000, -0.026772, 0.129961}, 
{0.000000, 0.318031, -0.157579, 0.000000, 0.157579, -0.318031, -0.000000, -0.135612, 0.035875, 0.000000, -0.035875, 0.135612}, 
{0.000000, 0.311896, -0.174223, 0.000000, 0.174223, -0.311896, -0.000000, -0.143062, 0.046810, 0.000000, -0.046810, 0.143062}, 
{0.000000, 0.305884, -0.188418, 0.000000, 0.188418, -0.305884, -0.000000, -0.152686, 0.060120, 0.000000, -0.060120, 0.152686}, 
{0.000000, 0.300266, -0.200198, 0.000000, 0.200198, -0.300266, -0.000000, -0.164963, 0.076446, 0.000000, -0.076446, 0.164963}, 
{0.000000, 0.295275, -0.209635, 0.000000, 0.209635, -0.295275, -0.000000, -0.180494, 0.096547, 0.000000, -0.096547, 0.180494}, 
{0.000000, 0.291118, -0.216812, 0.000000, 0.216812, -0.291118, -0.000000, -0.200018, 0.121300, 0.000000, -0.121300, 0.200018}, 
{0.000000, 0.287985, -0.221802, 0.000000, 0.221802, -0.287985, -0.000000, -0.224434, 0.151688, 0.000000, -0.151688, 0.224434}, 
{0.000000, 0.286063, -0.224653, 0.000000, 0.224653, -0.286063, -0.000000, -0.254803, 0.188741, 0.000000, -0.188741, 0.254803}, 
{0.000000, 0.249279, -0.182060, 0.000000, 0.182060, -0.249279, -0.000000, -0.289465, 0.228137, 0.000000, -0.228137, 0.289465}, 
